,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239
1,0.024379381203313014,177.52890653227388,0.2570517100324054,0.046125853052913036,0.002931724811376991,0.004367198213793584,0.004028579685394444,0.002965684748693848,0.002724465447146335,0.0023184099416094415,0.002402278090756275,0.002496608625228342,0.0023868381111024862,0.0024062719182221795,0.002450180968099172,0.06653457623699022,0.07410985731894987,0.0504508075937881,0.055022400797571785,0.005409609916523217,0.005095263413716528,0.002357538135209746,0.003109897727156644,0.0019190898635065943,0.0023228859588657184,0.0021814421571548655,0.002388591371837412,0.0024343477885239136,0.00232924014920103,0.0023772732503289633,0.002508983806943174,0.002402959816665507,0.002156565591602977,0.0024202081854944268,0.0028116508132281183,0.14183170057730682,0.1452655951662183,0.27880043933547227,0.12749106139714775,0.1563696812613032,0.002556227621373299,0.011080850850635447,0.0032471813263412344,0.0032316022695083667,0.0024901765562534935,0.0031588310635245957,0.17708617899931153,0.0951873112733895,0.17081504313370108,0.08013606438204092,0.0023244559591683875,0.00242589926635548,0.0022950754961242412,0.002273627948170115,0.002910389552270355,0.0030014959119254413,0.002628550888650422,0.0027723957011378145,0.11618632884704659,0.07097935988263808,0.09585285709977573,0.05564082440927639,0.002640680733817496,0.0030090919171964587,0.10720741506128854,0.11498498527998656,0.098718260187359,0.1446637952719702,0.0037471868305288605,0.003884980717637957,0.004314602908100491,0.002732747439722046,0.0028717459802025756,0.002220225827267277,0.002076358163109669,0.0023085452803135336,0.00297699227544788,0.002661026592435012,0.0025030441903476485,0.002189668227145251,0.0023200640824955756,0.002286365872323062,0.0027111198744713405,0.11240744408479993,0.2696594640687147,0.2277286905343702,0.29677511328755807,0.1353941550174513,0.05625050442163586,0.20532697848792666,0.13319537982378155,0.18018447619974048,0.11280916155961954,0.002955386515374751,0.002741840766486651,0.004343949867078995,0.0027110203845920207,0.0025333882369532983,0.0022561356274917914,0.0023474582510232024,0.002871669281319289,0.0025781612188914916,0.0025767410348908697,0.002547230968606092,0.0022741915283536578,0.002742421244292296,0.0026652210679956718,0.002483787133972782,0.0027334760779518714,0.0023301710774639036,0.0025448985233564965,0.0028253348928593425,0.10955439303550084,0.13261108185326914,0.280020377712456,0.1837796453749484,0.16665503523284772,0.037719917582777214,0.003406924704135306,0.0026299141534278313,0.0027899669855012787,0.05398226680661864,0.1660715674923093,0.131580506737589,0.13994914688391044,0.07737810305019895,0.006114005586087365,0.0056077711227998026,0.004885087839142874,0.00286174376560149,0.003100486389944437,0.002202061593690004,0.0027006430569140438,0.0021560927984130176,0.002434833768640061,0.002310305553855436,0.002682121401456074,0.0027191320056256163,0.002698593250617068,0.0022044252088585,0.0023390673256101927,0.002371168348120861,0.0024928099854763805,0.0025520768520025956,0.0024234993358608443,0.1911269704827955,0.022716529735225453,0.319373904596717,0.1228423887666041,0.06648086111176656,0.08213445690296847,0.0069170750134159706,0.004352646768041028,0.10103949810856913,0.033236817808381086,0.1436420744326779,0.03281593704808597,0.003606545428581695,0.06472616150470213,0.09728882949377571,0.037244981595927755,0.07986652898340803,0.004046406018608144,0.0025901634720732164,0.2001552681716727,0.0696215996863825,0.16046276719973168,0.04634789796945496,0.003056605317275143,0.0027019523861257443,0.004399979124406025,0.21389929535980642,0.16018467474650322,0.18749341689605498,0.12898028072686266,0.003366227592269275,0.002580306833777364,0.006108240198338348,0.0032810173246791033,0.0027546129532939364,0.0026122083473108237,0.0022850187307538188,0.0022210261608890643,0.0023172707281534635,0.002225906195051937,0.002680210196449951,0.0026737597040394964,0.0028231731494334617,0.002794808683706041,0.12564212317399617,0.10760602075096468,0.0907064175914318,0.07964782026735742,0.18032492948403755,0.12949357658559596,0.11139744949292266,0.09401629730469631,0.004707491796639208,0.0025277487728057467,0.004750234175071148,0.0021371111263945746,0.0033456129949271246,0.11459533572724483,0.10106821987830866,0.07345794465587072,0.0788399486102622,0.005055378488253348,0.0025181564721009136,0.002428305718679395,0.0033536218163119896,0.002967267294123066,0.07976095025723146,0.13865094167116054,0.14058809532913552,0.11647997254834916,0.21444649980019362,0.1087004089873824,0.09585022742916197,0.08533473171782673,0.00494274177944656,0.0038810235907634984,0.005238239203780513,0.003064639060733045,0.004119113547870458,0.0023734012180651205,0.00241902421715612,0.0023141962570645217,0.0029248069220235854,0.0021795488409696207,0.0025184826238560517,0.002525554421416774,0.0028925326221424827,0.10824581254984955,0.11106524931157352,0.061322958091050324,0.08487175727674282,0.004379418350302245,0.04221201312834481,0.23999890284492292,177.64473133201992
2,0.05320255117613935,365.07555771762674,355.16028896867743,59.95233127764234,0.5225018465462236,0.4181599444565877,0.1159999751256496,0.029924185647971682,0.016309618701567972,0.013851493280963497,0.015497489396771454,0.017347476751729374,0.016104201872223525,0.04120804333795519,0.2953329193176951,0.6371203912241811,0.23512102489467354,0.09529945118635458,0.6011582282291743,0.4768367289009375,0.1279897898876994,0.016335746295887014,0.015703012020065927,0.017711892091336986,0.015004372608983345,0.013794493356926328,0.014310074602026397,0.014897963538935733,0.014865662329415726,0.014708812717754599,0.014771176322136129,0.014635601755069727,0.013753249929934853,0.06913852945167846,0.5199058679682692,1.210429514224867,0.9970621823879121,0.6214433114029162,1.2192785442290235,1.4426445228789733,0.5390029585387784,0.06964541927846213,0.03224733618566571,0.021835895139660375,0.08687466039233464,0.6322213399953558,1.1369873249065394,0.23756710021456817,0.33319941650345336,1.0189031823028785,0.44906671835687395,0.05116552240797863,0.01375004474277847,0.014951835044387886,0.019968198405326314,0.01940637356116141,0.06155081511074013,0.43064441965126343,0.8169037375175102,0.21812496989196908,0.17688026896518555,0.6769046268844185,0.4021364780925115,0.5124656381559002,0.9569281332658296,0.2517126200794667,0.30996486377450366,1.1956007015636099,0.6089712448997027,0.05043263018998275,0.03013356301629732,0.029740948250616673,0.016160909110805238,0.014086856281428256,0.012673191720982954,0.013815014694131838,0.015645567501426184,0.014180042737832016,0.012916054793023976,0.01284416526475346,0.014683222085801787,0.05825597962038188,0.49974012490940467,1.513570115354129,1.6414218530357239,0.8508183527976664,1.119890736056628,1.7949899371298481,1.9953504745579111,1.7839857552236842,0.3900024485810036,0.3467271054392271,1.1925483014553253,0.581464812292767,0.09755483043821361,0.025129288913506666,0.01807376915870547,0.014789464745921965,0.014339319265011823,0.015603561007693084,0.015462117438243803,0.013994818551916106,0.013168008965688097,0.013301704267289547,0.013513131272354918,0.014101498121365859,0.014417071884292018,0.015194562181637413,0.015743815639306095,0.015174620275471205,0.05712625011061982,0.3674019371404671,0.8848186317229784,1.0464741556967174,0.9253567973948954,0.7649018472704565,0.9998676556815782,0.8179921519067975,0.2388527869614399,0.0512175173280307,0.3135650570447296,1.004944330596541,1.0936435139177605,0.44538464187769183,0.7184422566059285,1.08882753358903,0.558894677030655,0.11284419254639114,0.02794705436772537,0.022979578303897807,0.017364016814950128,0.01399039994068085,0.013824737826134184,0.012475827908508014,0.011103875098002449,0.012627484868944395,0.014280632117626124,0.014838517786772197,0.014145200001203511,0.012790527463256166,0.014005150483626322,0.01526592692261726,0.013540751564987909,0.083461456945195,0.5077215649526219,0.7314999403981429,0.5125961194178479,1.4610091099757376,1.0714537268965736,0.29242885870847246,0.8371711617871743,0.6929578455604781,0.47090109588634516,0.4708672557328001,0.04058808089825199,0.3521265256473097,0.6432912465513412,0.5045346347792705,0.769733285347013,0.3534723088480329,0.06725986356012588,0.5538400103336147,0.5143162239508667,0.7552104577581519,1.1331064410844005,0.2429133773461758,0.2686991669765081,0.8631319396499119,0.44253230910531366,0.17622612019628278,0.8376415000772996,1.633749485846826,0.46334715564556744,0.34996322551667747,1.4229882935469214,0.8315773108398993,0.17243176800794857,0.03276868727911152,0.018347957603162223,0.015297276005259349,0.015064435844645315,0.015309596177128014,0.014548041975761133,0.012275663069539072,0.012318675688052113,0.01569147424546057,0.015773343137607344,0.06521556799364081,0.5158120817431566,1.0748903319570695,0.35473941638634665,0.2443135374571848,1.6768348330654683,2.09763717988455,0.6016485033803317,0.15819468887491014,0.9857178416805195,0.6501361024101313,0.15393049704297465,0.03030877656041724,0.06028221944309261,0.475591137152179,1.0066188910387313,0.3628203292989705,0.1242810217863726,0.7653864809144654,0.5122363222160808,0.11577999882162236,0.025779737582269185,0.04751994756629823,0.3516989307225214,0.9716433202128202,0.8734235976773087,0.37922537380649357,1.254738971916019,2.140296149845914,0.8391660518166395,0.23040866356084955,0.8788466210091583,0.5917239577786775,0.1583216384289484,0.038222890529979646,0.016575108068836875,0.014632791668275587,0.01471248592440079,0.01412627908855513,0.015604291232786614,0.017123604917765694,0.015629303009426047,0.013533731124665035,0.05739987087461328,0.4711684475766292,1.0446328657240598,0.4263809779014382,0.1643291508475679,1.0894773025970765,0.9951388488742884,60.02453561440243,355.43244573690197,365.6185566900182
3,0.1431130142779295,1372.6073658430364,5.353537748205308,532.4150836811915,1.619927042509827,79.21809811124596,0.7278002592007683,5.089802145817267,0.06330837372315466,0.13675306648417832,0.022266193694303084,0.05287425391778878,0.04212304143888251,0.21558088835088135,0.18280231910445893,0.48606895361391095,0.4974591818719096,0.3458084347901284,0.4663106645935221,0.08002381096398152,0.12086988105163743,0.022721463590099453,0.021028951156100737,0.01814829702434467,0.01986447816037461,0.018094673170230627,0.020367662936171798,0.018838332565808122,0.020166492109051134,0.023109702778009743,0.024098264181061826,0.09267317384008848,0.08538510920362193,0.5232818000871026,0.4441900793639294,1.5019603263181982,1.2314353002204066,2.0181704597702366,1.218267480626158,1.4734829346583012,0.41602656542176897,0.5401887356961417,0.16738472649618139,0.14109903340228688,0.6013875724026432,0.23206357149168336,1.5005821043321699,0.7306173310044919,1.340912724432514,0.853521498777063,0.44188965917206785,0.3317075636144767,0.07279593258713325,0.06555409874653269,0.07971253209782174,0.04096445654923779,0.379084552360255,0.17350531326838098,0.9075000102373925,0.5350629675376396,0.7995706468635413,0.6419010457504712,0.5630957324016304,0.549343401966489,0.9006842921969479,1.0972829875532584,0.6879184070749654,1.2501213743782074,0.14589177303320716,0.509182840924881,0.0222449731378245,0.09187272152788441,0.024601480638999945,0.021311173768930835,0.02160440046968888,0.019201657266155345,0.022805435821144908,0.024733222949823445,0.029959332680801077,0.08048903316844777,0.14175996626733645,0.4167474698393771,0.8112715749647984,1.2356277083804583,2.18465300714677,1.9223317945438534,2.2678799341082336,1.965181444046986,1.2716378451715835,2.0368970393220365,1.2239020670553293,1.5748047176247668,1.2027990883834472,0.5649474227559907,0.49005486435730894,0.12295408771059872,0.11585401153428027,0.030924754476479466,0.02937495515683709,0.022832004371895972,0.021515320658336178,0.023800280047007964,0.021095051537751593,0.02454056862104885,0.020575124362469714,0.02283975182415858,0.02364298909476643,0.023301688304296374,0.07624897766710739,0.07976238646417855,0.4418752410422202,0.4454907059106213,1.437278527047618,1.2746547858310409,2.3136416989497546,1.5094972233479886,1.7952890312732823,0.8584267615935322,0.6803171895939496,0.42440469281342597,0.574318530813661,0.6616602190581377,1.2749525381971987,1.0091608525746367,1.1393637299679322,0.8334017121393699,0.3247654214351424,0.2984763689906856,0.043157324798826696,0.06672473333783062,0.022235056130162384,0.021149372717106943,0.02103196537844176,0.01808279127984601,0.01965505664212089,0.01958791729824845,0.021183294782909885,0.02020856487610698,0.022254618791991018,0.025761291344713243,0.02162093188340472,0.11561434111885759,0.023522175431169835,0.6844682871407645,0.08123454065899703,1.9402025113754087,0.406249434398955,2.30853558040623,0.9672557908892531,1.1263367137457116,0.8380244279843615,0.5301807596989112,0.3134207421474057,1.0112887060178024,0.3231149044424847,1.0414075775356904,0.5327538966432954,0.6140243735746203,0.5982432339113505,0.7711469588548848,0.4680925400419868,0.7729145784661491,0.7169105684087911,0.40229698005889736,1.5214815295093869,0.5386398840254725,1.3089034462589375,0.6791885922051423,0.49375513805631527,0.8909821952260842,0.44033666185596154,1.7727234774827219,1.1722465067753522,1.508876689835191,1.2544684574521023,0.5050606811136197,0.42003853164221144,0.10596602491304007,0.06920613683658154,0.03129957475423277,0.020986709427948017,0.021535321556789454,0.01986863960686581,0.025737469706099924,0.02148718618242711,0.08639009382552443,0.054567810097605314,0.3971993821552239,0.26190279863399885,0.9465137398596313,0.8130085612976231,1.0602545831804806,1.0976572751061895,1.277740246707149,1.1951884534393968,0.9570323206212547,1.0484546470500047,0.30697864380459716,0.42132199262070985,0.10948638738200668,0.4036696913107707,0.26636063415033456,0.8066196780726994,0.7740504246309501,0.5971518560648352,0.8535023622355142,0.15494012882911518,0.38713782215844256,0.09122642808975497,0.3604795372531054,0.4139201915287705,0.8737233325761424,1.1325331200734592,1.4965575533991244,1.264953946513593,1.8100123012002145,1.1366139366633097,1.075710736869079,0.9437399987323362,0.30860046245606454,0.34929574422362,0.08082425002813885,0.08395304758888017,0.034555145702282096,0.026505370517158903,0.023635775203593955,0.023485389339072234,0.02316727476869565,0.07317468607174649,0.06010029152939961,0.3340648837179517,0.3998995696443152,0.8276497484727144,5.959292549947852,1.2902028243275854,80.49870122262939,1.7800991420271741,533.7274159835762,5.3095389080675455,1374.6056837788526
4,0.13339106170612866,1663.1863575791376,730.3833342273109,213.19947525580335,710.5380523009152,33.20291086003549,119.74741221923824,60.39405069665546,1.010062018527542,9.94315421898879,0.8383594382169253,0.4277512480500165,0.34838386067072813,0.07297133819615567,0.6141246022032566,0.12214422906623928,0.5026842966680402,0.613119362617391,0.05767470790464745,0.5402887974863775,0.12344783281367862,0.12208136361270308,0.1451331596891755,0.03432142907468236,0.060716117805785216,0.04323557873119999,0.03745034780063148,0.05118053465324322,0.03755793298604276,0.10186076240760784,0.11089383233946307,0.16088384266760597,0.655715734083064,0.2032539916478794,1.2142031131913609,1.4797460311908106,0.40636948282779733,2.5738849993244126,0.7297605873521987,0.9253455205984508,1.5241746982157502,0.07903363815034335,0.7975578618309971,0.718259829497859,0.10088891615318347,1.4976334278166836,0.5052267798830693,0.8575430226184255,1.6500320806992372,0.04705363820418689,1.1413121643678947,0.2895046342510297,0.2641763988589667,0.27792513398050506,0.1568845390884686,0.40120763880421506,0.06059151213666282,0.8856577836142108,0.3558056547324486,0.5350194689404021,1.141729156784623,0.27879503525581106,0.7475514515673507,1.127159266447476,0.18596483690713755,1.1100530614866682,0.79884652872512,0.21267969803197795,0.8852366579890639,0.07862119696723155,0.2607163073137765,0.14186279998373486,0.04357268384097601,0.06103667586924593,0.039867116198153536,0.045837473933503126,0.04805399802241828,0.09097393892097858,0.13122374368820497,0.23962131356854496,0.4953276167707786,0.7734374458682369,1.0671969518889501,1.7101391869471256,2.0880240865515005,1.7503254205296601,3.0161165913787125,1.577113484681944,2.6179976947180736,1.7432971407370568,1.459125846153717,2.1135154271889682,0.310610928479992,1.4684394611927942,0.26445637915761794,0.3878750793620076,0.2717137953196895,0.05683017626229297,0.11190092711984032,0.04110028345269124,0.050490333055641365,0.04398880398384108,0.0414653892785253,0.04825515394049935,0.048629132620929286,0.05279937647900771,0.09825352971941259,0.13498894840718462,0.1906213878743169,0.5676670129476484,0.5116325756536052,1.1187950970531655,1.5062380610788642,1.449775357890738,1.995199448652574,1.653943413972161,1.63907206547438,1.100429864712718,1.1155145420438108,0.7288846866768248,0.8069276439743095,0.8104762206650191,0.8526664132063083,0.9584595282935184,0.830262188497676,0.789817364990453,0.5521685881885393,0.45874310537300356,0.28017868952800407,0.15594851154601566,0.1399449161785324,0.05776343137699368,0.057382481613904454,0.04725911761516735,0.04086974645748061,0.04105275761994094,0.04177604518638749,0.04854900497893891,0.04107467297771974,0.11722445357989514,0.11891090956486344,0.18323389066252457,0.7489933165714306,0.2161848680238307,1.4519881363946066,1.3126295745349577,1.052681579270376,2.243459698574947,0.9720215708175608,1.5659748250525025,1.1389634863945115,0.6754734912525797,1.261160904977538,0.6687628005225608,0.6297568444479257,1.3923997677035505,0.18223519505235075,1.2492191290297363,0.4079409282262121,0.8727976024758597,0.7200536167059769,0.865339160610845,0.7166211202244295,1.2694549861646551,1.0716647878444996,0.682729840830915,1.6546425646374774,0.41384162423970605,1.3610310228350857,0.40820403163279545,1.904725142616795,0.6091432134141883,1.3791748375878503,1.9683910493452124,0.17731063843132827,1.6689798661812492,0.3163059284775521,0.4551248489334202,0.3819975547399439,0.0695480280184471,0.15319380029856008,0.05802583003332742,0.0518683428133727,0.09424375798960907,0.05487639437568114,0.18327686807304763,0.3414110960658195,0.13502109319812544,0.931616781222562,0.4366045434893264,0.9651268189246701,0.9255827125738179,1.2212500912982402,0.7721780292259953,1.017910546694949,1.1848805516129801,0.2087787902781142,1.003891391847678,0.23368921567420803,0.5793591783287988,0.20918461094887064,0.8688322290174594,0.2270799895455628,0.664805217902101,0.7367803768607932,0.13609494718069715,0.6465549846015127,0.18159206126034294,0.5017374919271315,0.3308929902653036,0.8097514267307863,1.0006589166171702,0.9702688144987155,1.5138915023578587,1.6669392560030338,1.0766637272553659,1.6467572375083246,1.1397388269417483,0.614880070035008,0.9587406301118649,0.17454332323945926,0.41220166887251963,0.1384815163423055,0.10991665138593044,0.11749245606846595,0.04110218610159773,0.11269305415647135,0.05165987102179845,0.324322113551747,0.5572264887443932,0.8786517127802949,10.560067923106043,1.0783589325768204,60.782668433529,120.0097847445322,33.170997843293875,710.1983519669233,213.1209298431957,730.3827042571472,1663.8189901347653
5,0.20977752270846733,1674.945041857431,1867.494395120125,154.2373387437992,510.41208040898215,887.6766517104495,137.05685939896196,62.65180801060767,169.7082961894886,44.63522058286031,1.4306203387506689,13.547572547057865,5.058061950212452,0.48299852023223383,0.9042071033696392,0.2649362823930078,0.5941098194923946,0.7190093521457375,0.08362443434891519,0.32430702374872444,0.5385592559522743,0.10404257454505136,0.15105642151640894,0.21361950240984992,0.0911264160318283,0.07795039866168617,0.09725859466221468,0.12679208484381405,0.15809615551858075,0.08351159945561738,0.3446054384127918,0.7306260553248641,0.18787273846691352,0.7497400664161336,1.9809693036041207,0.6402463007404912,0.629073060228599,2.8516730343070313,1.232900772620946,0.3054085826357766,1.7607050244272553,1.3309949978868314,0.5732279529607544,0.663015263159348,1.189375412671003,1.2718772734675674,0.30181764227133934,0.9283454418803992,1.6867831363902537,0.29845370187597164,0.41334441070852895,1.0269892084397798,0.2532905270796516,0.34617288320709166,0.612568544662165,0.13393542257875096,0.5913973259661615,0.8550094717442844,0.1830528688675932,0.7584734903156558,1.2446502263063255,0.2514580584754644,0.8873982433472358,1.121766151869022,0.2088701081476821,0.9766537541187277,1.0410287126322848,0.12297887845280889,0.5775868109523093,0.6896093210782429,0.09893677618910411,0.27053477532374404,0.2847691431895868,0.09505120376283167,0.10226976420797318,0.14857526620445483,0.18865838972981677,0.1982849203581992,0.2708479865003805,0.649336719257301,0.8779917371297323,0.805783547313729,1.5072926560382742,2.2336716128886023,1.7713077168330242,1.991313070630059,2.928854951408218,2.611937798506984,1.8432978357719876,1.701868580542391,2.1788592463339875,1.8138260504079635,0.6002375324545338,0.8478791416078405,0.9981521579361905,0.2200572772296013,0.28220221372802723,0.30920995319838834,0.09636558756566753,0.10458219967250461,0.11009415583808449,0.08290286109630797,0.091056662811406,0.09086649986748956,0.11327130619938015,0.18225884064967357,0.1747909754439017,0.27393570936512407,0.6558447844724195,0.6464953522458478,0.7243396715654625,1.5051261084324232,1.6861552269188649,1.2069917778250592,1.7767031649956602,2.1276687001317356,1.5213414302073083,1.0943089629155085,1.302467857653584,1.2248660433167087,0.8877876497632496,0.7216058303338462,0.8160441331760734,0.8272536329741004,0.737934336669779,0.5203080735940242,0.47595511932378615,0.5339724557705665,0.391123125964051,0.23677164224401076,0.24724404728066568,0.19744301418956486,0.11707331433094362,0.11762344984014447,0.11898826763976487,0.09922160941917764,0.08608556736851,0.15083079216438608,0.23132504213755817,0.12746812446522213,0.34896752963413896,0.878539162778049,0.455650821274855,0.771635038067344,1.9094242761943037,1.4500921678363443,0.9387557710530589,2.1776221735372685,1.9199168945783147,1.3078710701385738,1.1301699819853535,1.4307120036916101,1.5892273898672389,0.6825218330374673,0.813641210357772,1.5371271644544526,0.8422587751479101,0.4910545816333513,0.8184776390245868,1.0876914486791416,0.9434507105545819,0.37282154095047276,1.041993488771775,1.6541825424845158,0.6110588022874647,0.6858761367121737,2.0644219771191095,1.1238508556955498,0.21434034543516128,1.8530766760070276,1.6417439929680142,0.1809208488400487,1.434786447335516,1.92101803800489,0.22888496944641692,0.6769027381917342,1.1471611692487336,0.20872113549913368,0.3394902011650944,0.3888417518109472,0.11860746688243796,0.1712421052854303,0.17055085569295347,0.08493513037780918,0.2953903487092734,0.4152369722922721,0.12361435236513496,0.6300728156636435,1.091621410100856,0.4937542159258687,0.6054451340534237,1.8346216280718874,1.0499456763629822,0.2516462536947342,1.3682581652868862,1.2693081949794078,0.14501538758941349,0.5960896228660066,0.8060278476908249,0.09577053975206956,0.6352108706428149,0.6966695815339882,0.09467931594721568,0.5933496842077753,0.8521948009135093,0.14320294426877125,0.3782429422213787,0.8010822482168135,0.2827306149041205,0.5314655402464755,1.2041821856316057,0.6782988722110618,0.5999288658881526,1.8076925030488935,1.197733754687458,0.43672854533486144,1.305105837452619,1.1167516129389083,0.2969457239961209,0.5250703244647866,0.4449129509732069,0.144911665156657,0.20839234440533813,0.11674268237453088,0.11845651453723809,0.32609655211710403,0.5248820331328885,0.28234729341352927,5.290126746181307,13.311509026851768,1.7096893454998354,45.395682086581736,169.68820195328715,62.76765656549988,138.25487898289856,888.0828535054712,509.89990431191995,155.1844020606889,1869.081656657278,1675.1895791129114
6,0.2907722250188696,1601.626441006544,2745.5231985249343,1094.7024650029423,10.81032564211439,802.260996283242,1064.8415932670787,278.1846731922388,3.4064685692765226,179.4154543434671,158.5426328388805,34.00119562860075,1.7461164641456715,16.18096981913332,10.411546389723105,1.3637944720166595,0.7178867853541959,1.2547180081897809,0.431624057612672,0.22135942460350577,0.5689259104116003,0.3702961378661497,0.12912500996471418,0.19003719128381194,0.23845764170282918,0.22088124154036157,0.21738928504546554,0.17214607213769853,0.18218109991141207,0.541250484329713,0.7772202579565979,0.25015070219111185,0.38996260506911623,1.824325357449627,1.8011850772083855,0.2548320750120391,1.0430644714759925,2.9897488948627333,1.7550974456203596,0.238803046148309,1.4941702155131882,2.2477160026671315,0.7948999730397932,0.4540576607606625,1.8135047964563349,1.4179578913740143,0.2526033755641068,0.8886451939568668,1.7424559994798328,0.8019170074933006,0.1507991270509201,0.7702972847012943,0.903389587764512,0.5472946414086907,0.2114090728951513,0.449750834119453,0.9928566297925473,0.7207515825803725,0.3333957399692944,0.7384465418551694,1.0652801028581846,0.7819031240126407,0.7743399607014022,0.7103726079712133,0.5829440830056708,0.957832539265153,0.8769694948147757,0.3034368957773541,0.4318279383005798,0.7651973853569792,0.40144932325174293,0.18738060969356254,0.3286361139968332,0.33477426272734373,0.2773198090582031,0.2931378090649771,0.2961077698884245,0.3779873892589369,0.8120606232019727,1.0212383190149936,0.6187349331875281,1.0402333303180826,2.4305674674464575,2.543518857251081,1.340407614291259,1.613328744360031,3.475858508672271,3.373230683133193,1.3184625451348424,1.1461843743812699,2.529108094208097,2.284803820322418,0.6491969367285936,0.46288828524077813,1.1251540206043757,0.7223702653586755,0.24052347348565098,0.23472813738808349,0.2910788920471788,0.22955789840860347,0.1469341694496602,0.1536295497404961,0.18197942465763997,0.2224185376867696,0.2377861703434489,0.21099110520489223,0.38879351251539107,0.7793539577815436,0.7539017960135154,0.5191817759068823,1.1212955490596839,2.099658163870219,1.793319673507804,0.9777491330670576,1.7318707345083464,2.6451866077651225,1.9308090607130994,0.9109665984750727,1.1639900791077464,1.6788973922417196,1.22375225565632,0.5720620419192625,0.6247717295763511,0.9011213385891124,0.7386541184258908,0.3706671343693469,0.3558319466640512,0.4960832800037162,0.3572906916625435,0.24092212079256278,0.22494920171594818,0.22954176122229988,0.2157908375963621,0.1740795597124613,0.16579921543900178,0.18663193216721016,0.2518556694116869,0.26196712073107487,0.1846631416362839,0.4636835121194839,0.9910928196769003,0.6447401387197351,0.386438289611933,1.5221817172943812,2.3353803930715835,1.3756955050314141,0.7163102119940938,2.247140616530939,2.74769449961906,1.2179980746445853,0.7447109254494002,1.9496983670956907,1.9883676613125891,0.5651889565096722,0.7414202876537993,1.7997621480535715,1.2110666636848113,0.2672120332703544,0.922090543519296,1.6206571608931946,0.6618326096034953,0.2856118055053589,1.6438481214410934,1.7536615488745881,0.482999006208509,0.8319302098217642,2.18314075010431,1.2738505705176306,0.5811724902297382,1.805611604339354,1.5330537693662447,0.49236794325935335,1.068695784812018,1.743264268773405,0.6915118095284373,0.21535515538405617,0.850897533498905,0.6484326619030515,0.2209563000769113,0.24896136877458014,0.3220274432342456,0.2137692463370824,0.19242625518094303,0.42338614944371167,0.5022490147515515,0.14715796293232916,0.40575576424317344,1.3538165953954484,1.1185978293847858,0.15073509548878766,0.9056706637031237,2.3375411075636015,1.3161234265081627,0.17797764893484763,1.0759920986260096,1.7019098624482472,0.9138108964886813,0.34568798938231343,0.5065303924051532,0.6903535172717953,0.9142927603705793,0.5339040756732658,0.2002617998739268,0.6051971022368314,0.9376257526926162,0.6037371343875163,0.4282652639711187,0.5555848221317344,0.6302665965260266,1.0972497963823078,1.083540781606978,0.35219291568433836,0.775043481570406,1.824143409810852,1.1737020568423402,0.28010632010023706,0.8248694498014951,1.287839272078327,0.6344663497091307,0.22312133036274798,0.38520569122472154,0.4234649244942498,0.5787064470264477,0.7523399897130798,0.2867513907696905,1.4294126425575469,10.555133216619879,16.087212831834286,1.5602137366631132,34.374272861252514,159.90444060582936,180.23494401614505,3.355856755620608,279.5309575154126,1067.6007879114075,803.2061801821998,10.671090147330604,1097.2830048547296,2749.161120322697,1602.6923171089088
